Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,48,마리올라 본점,서울특별시 은평구 통일로 724-1 1층,서울 은평구,4.4,(5),정보없음,정보없음,"치아바타 맛집인듯하지만 전 빙수가 먹고 싶어서 딸기 빙수 주문하였습니다.
비시즌인만큼 딸기는 절인 딸기였습니다만, 달콤하구 맛있었어요.
빙수가 눈꽃우유빙수라 입에서 살살 녹아서 좋았습니다!
2층도 있고, 자리도 널찍해서 좋았어요~",2024-04-07 - 09:36:01
Google,48,마리올라 본점,서울특별시 은평구 통일로 724-1 1층,서울 은평구,4.4,(5),정보없음,정보없음,이탈리안 치아바타와 샌드위치. 주말에는 매우 혼잡합니다.,2024-04-07 - 09:36:01
Google,48,마리올라 본점,서울특별시 은평구 통일로 724-1 1층,서울 은평구,4.4,(5),정보없음,정보없음,"친절하고 맛있습니다.
불맛나는 치즈스테이크 치아바타 샌드위치 입니다.",2024-04-07 - 09:36:01
Google,48,마리올라 본점,서울특별시 은평구 통일로 724-1 1층,서울 은평구,4.4,(5),정보없음,정보없음,오늘 처음 가봤는데 샌드위치 정말 맛있네요!! 빵이 커서 든든하고요. 말랑말랑 폭신폭신한 식감이라 더욱 맛있어요. 잠봉뵈르하고 마리올라 두 개 시켰는데 둘 다 맛있습니다. 소스가 있는 샌드위치 먹고 싶다면 마리올라 샌드위치 추천해요. 빵만 사서 여기에서 판매하는 크림치즈 발라 먹어도 맛있겠더라고요. 빵 사러 또 가겠습니다.,2024-04-07 - 09:36:01
Google,49,씨엘,우측 24-68번지 KR 서울특별시 은평구 구산동 호 대광빌딩 1층,서울 은평구,5.0,(2),정보없음,정보없음,"이른 아침 지나다 향긋한  빵굽는 냄새가 밖에까지 새어나와서 들어간  작은 까페.
직접만든 수제청들이 정성스러웠고 에그 샌드위치 와 커피도 맛있었음.",2024-04-07 - 09:36:26
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,그냥 스벅갈껄 후회됨. 커피별로 빵별로이고 비싸기만함,2024-04-07 - 09:40:58
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"북한산온천 입구쪽에 있는 베이커리 카페 직접 만드는 베이커리 메뉴들이 맛이 좋고, 커피맛도 좋은 편. 가정집을 개조한듯한 곳이라 아늑한 느낌도 주는곳.",2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,후방장소가 넓은데 추위때문인지 개방안해 자리가 비좁음,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,빵가지수는 적었지만 분위기랑 빵맛은 좋았음.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"은평구 북한산 자락에 위치한 카페입니다. 근처에서 식사를 하고 오기 좋습니다. 내부도 넓고 각종 차와 커피, 빵을 먹을 수 있는 곳입니다. 가격은 좀 있는 편입니다.",2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"나쁘지 않은 가격. 괜찮은 커피맛과 2층 창 밖 경치는 좋았으나....
좋았던 기분은 두번긁힌 커피값에 곤두박질...실수로 두번 결제했으면 확인하고 승인취소해주면 될 것을 뭐 그리 할 말이 많으신지 ...카운터의 어수선함과 응대미숙까지 더해 좋았던 기억이 다 사라짐.
""미안합니다, 고맙습니다"" 이 두 단어를 사장님께 가르쳐드리고 싶음.",2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,분위기 좋은 👍,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,조용하니 좋았어요. 빵도 괜찮았습니다.$,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,에어컨을 안틀어요 더워 죽는줄요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,유럽  어디 작은 마을 카페에 온것 같아요~^^,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,첫 방문인데 빵도 커피도 소소. 분위기도 괜찮고 대체적으로 나름 좋았습니다 2층 큰통창에 앉아서 남편과 도란도란 이야기 나누며 시골 어느 카페에 와있는듯햐 기분이 들었네요ㅎㅎ 다만 옆테블이 다닥다닥이고 시끌벅적...시끄러운건 어쩔수가 없었어요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,빵은 맛있고 주차도 편리했어요. 다만 다양한종류가 아니라 약간 아쉬운점이 있었어요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,조용하고 얘기하기 좋은곳입니다.  빵도 맛 있어요.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"향도, 맛도, 특징도 없는 커피...
특별한맛도 없는 빵...
차갑고 딱딱하고 불편한 의자....
어설프고..
안타깝고..
아깝고..",2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,아기자기하고 친절하고 분위기좋고 홀로 앉아 커피 마시고 싶은분위기 좋아요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,'베이커리 까페'라는 특장점이 돋보이는 휴식처~ 😃…,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,근처에 지나가다가 들렀다. 길에서 좀 안쪽으로 들어가야했다. 넓은 마당이 탁 트여서 내 마음도 트였다. 빵과 아이스 아메리카노와 레몬에이드를 시켰다. 에이드는 별로 였다. 매장안에 테이블이 여유있게 세팅되어 있었다. 입구와 맞은편으로 건너 동네와 개울물과 산을 마주하고 있었다. 가깝다면 더 자주 가고 싶다. 오래된 느낌의 인테리어는 편안함을 더해준다. 더 긴 시간 머물고 싶은 곳이다. 밖으로 나오니 눈이 실만큼 하늘이 예뻤다.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"너무 덥고 배고파서 급하게 갔는데 빵이 막 나오고 있던때라 몇가지 못먹어봤네요.
빵 종류는 많고 어느정도 기본은 하는듯 합니다.
음료도 괜찮구요. 교외라는 느낌이라 음료는 다 비싸긴 하지만...
실내 인테리어 독특하고 뭔가 색다른 맛이 있어요.",2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,북한산이 한눈에 보이는 전망 입니다.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,소금빵 크림치즈 마늘빵 맛있어요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,굳,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,분위기 나쁘지않습니다. 커피맛 괜찮구요~친절하십니다~,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,빵이 먹을만해요 분위기도 조용해서좋아요,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,크지않고 빵도많지않고 그냥저냥 베이커리카페,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,예술적인 분위기의 카페로 주인장닝의 진절과 편하게  마실수있는 공간이 너무 좋았습니다,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,뷰가 좋습니다. 맛도 바쁘지 않습니다.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,빵 별로 없고 관광지가격임.커피 스벅보다 비쌈.,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,내부 진짜... 예뻐요 역대급 ㅠㅠ,2024-04-07 - 09:40:59
Google,50,북한산 큰 숲 제빵소,서울특별시 은평구 북한산로 271-3,서울 은평구,3.9,(53),정보없음,정보없음,"뷰가 넘 예쁘고
빵도맛나고 가격도 착하다",2024-04-07 - 09:40:59
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,커피 맛이 아주 좋아요!!,2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,굿,2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,"동네 카페로는 굿~~
시간대만 잘 맞으면 조용하게 즐길수있는 분위기..
커피맛이 괜찮은날은 원두만 따로 사와도 괜춘..
200g 17,000원",2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,대형프랜차이즈 커피보다 더 맛있어요. 조용하게 혼자 커피마시기 좋습니다. 나만 알고 싶은곳!,2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,안쪽도 깔끔하고 좋았음,2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,"딸기라떼 마셨는데 요근래 먹은 딸기라떼중에 젤 맛있었어요. 많이 달지않고 청도 많이 들어가고 신선해요.
다음에 또 가야겠어용",2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,맛있는 수제 빵과 맛있는 커피가 있는 곳.~^^,2024-04-07 - 09:42:44
Google,51,카페포조,서울특별시 은평구 은평로16길 9,서울 은평구,4.6,(14),정보없음,정보없음,부담없이 편하게 쉴 수 있는 공간입니다.,2024-04-07 - 09:42:44
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"미래의 고객을 위해 스포일러 없이 욕실을 요약하겠습니다. 고딕 호러를 주제로 포스트모더니즘을 시적으로 부조리하고 허무주의적으로 해석한 매우 효과적인 예술 작품이자 경험입니다. 네, 저는 아직도 그 사람들의 화장실에 대해 이야기하고 있습니다. 직접 가서 경험해보세요.",2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"I came here whenever I want to take a rest
I'm highly recommend you a 'flot coffee'
which is a signature menu from this cafe
If you keep staring  outside of a window
You could see a stray cat
And btw the owner is so kind!✨
And I'm really impressed with the interior design

조용히 쉬고 싶을 때 옵니다
사장님이 너무 친절하십니다
플롯커피가 시그니쳐 메뉴인 것 같습니다
창밖을 보다보면 길냥이들이 하나 둘 모여들곤 합니다",2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"오래 묶은 아름다움과 오래 묶어가는 향수가 공존

커피 맛 개선이 필요, 맛없음

모든 음료가 엉망

첫 방문이라면 가게를 못찾고 헤맬 수 있음",2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,편안한 동네 커피숍.,2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"은평구청 뒤 숨겨진 아주 예쁜 까페
골목에 이런 곳이 숨어 있었다니 깜놀!
가격은 좀 비싸지만 분위기 내고 싶을 때 좋을 것 같아요.
아기들이랑 오면 좀 시끄러워서 눈치 보일 것 같기는 합니다.
와이프랑 종종 오려구요.

===

A hidden gem of a café located behind the Eunpyeong-gu Office in a quaint alley, offering a surprising discovery. Although the prices are a bit high, it's a great spot for soaking up the atmosphere. It might be a bit uncomfortable for those with babies due to the noise. A place I plan to visit often with my wife.",2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,역촌동 골목에 이런 곳이?   어릴 적 살던 옛집을 찾은 따뜻한 분위기. 커피도 쿠키도 굿.,2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,앤티크한 디자인이 예쁜 카페입니다,2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"은평구 분위기 좋은 주택 카페
평일 저녁에도 조용하니 운치있고 좋아요
메뉴가 조금씩 바뀌는데 플로커피도 맛나고 요 밀크쉐이크도 굿굿",2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,가정주택을 카페로 변신한 녹번동 갬성카페 공간이분리 되여 있어 조용하구 아기자기 합니다,2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,잔도 이쁘고 우연한계기로 방문드렷는데 분위기 좋내요 카페가 ㅎㅎ,2024-04-07 - 09:45:25
Google,52,flot(플로),서울특별시 은평구 서오릉로 20-1,서울 은평구,4.5,(146),정보없음,정보없음,"내 아지트 ㅎ  나만알고싶지만 ㅜ 가게 없어지면 안되니까  좋은곳을 공유합니다 🙏🏻
조용하고 여유로운 아늑한 곳
빈티지 유니크한 분위기 은평제주갬성 ✈️
반려동물 동반 가능
메뉴도 좋아요 맛잇어요 ! 팥쉐이크 👍🏻",2024-04-07 - 09:45:25
