Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,맛나요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,모든 것이 흡족하게 맛있는 동네빵집,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,에그타르트 빼고 다 맛있음,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"장발장이 훔친빵, 단팟빵,
멀티그레인식빵, 소금빵,
샌드위치도 맛있어요.",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,우선 연희동에는 빵집이 많아요. 치열한 경쟁 속에서 살아남은 모든 분들이 잘 지내고 계십니다. 나는 영원히 여기에 왔습니다. 가격은 비싸지만 연희의 다른 모든 것들은 그렇습니다. 빵과 페이스트리는 훌륭합니다. 주점임에도 불구하고 저녁에는 계속해서 할인을 해주고 주인도 직접 일을 하고 있어요! 친절하고 깨끗해요!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,맛있고 친절해요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,아주 맛있는빵집,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"슈크림, 앙버터, 스콘. 슈크림이 너무 맛있고 앙버터의 팥은 식감이 살아있고 너무 달지 않아 버터와 잘 어울리고 스콘은 향긋한 차 냄새가 난다. 가게에 가면 메뉴가 정말 많은데 가격대가 좀 있어서 많이 못샀다.",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,평범,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,가격만 조금...내려주세요...,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,피터팬 빵집은 다른 말이 필요없죠~무조건 먹어 봐야죠,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,친절,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"소금빵 개간지.
가성비 끝판왕.
30개씩 사갖고 오는집.",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,빵들이 다 건강하구 맛나요.직원분들도 다 친절하구요.,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,40년이 넘는  맛있는 빵집!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,담백하고 맛나요 ^^,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,까눌레랑 행복스틱 넘 맛나요!!!까눌레 첨 먹어봤는데 무조건 얼먹하세요!!!!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,대중교통으로 접근이 힘들고 차량을 들고 가도 주차할 곳이 마땅치 않아 접근이 좀 힘든편입니다.  하지만 빵도 맛있고 케잌도 맛있어서 일부러 찾아갈만한 곳입니다. 다른 빵집보다 생크림이 맛이 좋아 기념일마다 생크림 케잌을 사러 갑니다.,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,여,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"동네 빵집이 대형 빵집을 이기다
소금빵이 맛있다",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,역시 손님 많은 가게는 맛이 있으니 많은 가보네요. 매우 만족 햤습니다,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,빵들이 다소 단맛이 많이 느껴지네요.,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"빵 맛있는집 많지만, 좋은 재료로 맛갈나게 하는집은 별로 없습니다ㅡ  여기가 그런집!!!",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,우리집에서 30분정도 걸리지만 그래도 가끔 빵사러 가네요. 항상 맛있는 빵이 많아서 좋아요. 아마 집근처면 매일 갈듯^^,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"엔젤쉬폰 바게트 옥수수크림빵
빵 좋아하시면 가보세요
별생각없이 지나가다가 우연히 발견해서 들어가봤습니다
빵 맛있게 잘먹었습니다",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,고급 퀄리티  현미식빵 좋아요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,늘 맛있어요~~~,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"빵 너무 맛있고 분위기도 좋아요.
전 마늘빵이랑 스폰지빵 좋아하는데
너무너무 맛있어요",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,쿠헨브로트가 없어져서...ㅠㅠ,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,무화과빵은 품절이네요ㅠ 장발장이 훔친빵만 득템~,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,주인아줌마가 친절해요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,빵이 맛있습니다. 그런데 가격이 예전에 비해 올라 조금 부담이되는 가격이 되었습니다,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,다 맛나요 ㅋ,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"명성에 비해 맛 가격 비추입니다
품목도 몇가지 없드라구요",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,갈 때마다 좋다. 다만 빵이 잘 나가서 조금만 늦게 가면 고를 게 없다. 담백한 빵으로는 최고. 내가 갈 때마다 잘 나가는 빵은 본 기억이 없어서 별 하나 뺌,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,커피는 맛없지만 빵은 준수함. 찾아갈 만큼은 아님,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,예전같지 않아요~,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,여기 맛도있는데 왜케친절한가요..,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,티라미수케이크 맛집~!!!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,맛있는 빵으로 가득합니다. 좋습니다~! 맛있어요~!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,가격이 생각보다 비싸지만 맛있어요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"한번도 안 가본 사람은 있어도, 한번만 가본 사람은 없다. 가끔 생각나는 맛. 시오빵 사러 30분 거리를 오는 찾아왔다.",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"맛있음!
좀 비쌈...",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,말차 스콘 맛있음. 겉바안촉. 적당히 쌉싸름. 빵 종류도 다양하고 계산해주시는 사장님? 직원님? 시원시원 공손하심.,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"""고양이 혀""를 좋아해요!",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,이 빵집은 가격이 좀 비싸긴 하지만 빵은 맛있어요! :-),2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"아기궁댕이 치즈빵 구입차 방문, 문닫기 전이라 손님이 없었으며 직원 분들이 친절 하네요",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,전에보단 맛이~~,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"계산하는 알바분이 봉투에 담다가 빵이 찢어졌는데 사과도 없고 그냥 접어서 비닐에 구겨 넣어 버리네요.
다른 지인이랑 같이 가서 암말 안 했지만 기분 나쁨.
다른 걸로 바꿔 주는 게 맞고 못 바꾸겠으면 사과라도 해야지...",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,쉬폰케익 맛있어요 소금빵도 울동네에도 잇으먄 좋겟당,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,집근처라 자주가는곳 입니다. 맛있어요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,종류많고 가격도 나쁘지않음,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"연희동에 인기있는 빵집이죠 주민뿐 아니라 외부에서도 많이 찾아 오시는거 같아요. 주말에 가면 어느 시간대든지 사람들이 항상 많습니다. 물론, 많은 사람들처럼 맛도 보장된 맛있음 입니다. 저도 매번 여기서 케이크를 사간답니다
다만 여타 인기있는 빵집처럼 좀 비싸다는거는 있어요",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,여기 빵이 그렇게들 맛있다던데...흠...,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,이 지역 최고의 빵집.,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,가격이 다소 높다 맛은 좀나은듯 그다지 특출난건 없어요,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"가격은 무시하고, 맛있는 빵을 좋아한다면 꼭 찾아가야할 곳",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,이십오년 단골 동네빵집..한결같아요.팥빵 소보루 장발장 아기궁뎅이 팥빙수 크라슈앙 굿굿,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,빵 맛집^^,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,맛있어요 인정 합니다,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,맛있는 빵은 언제나 최고~,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,빵은 맛있지만 음료는 다른데서 먹는걸로..,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,ㅜ,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,항상 놀라운 구운 음식!,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"빵 가격 사악, 빙수 맛 좋음",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,모찌식빵이 맛나서,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,노포 빵집에 끌리는 구차한 이유는 없음,2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,"소보로 빵은 국민적 인기. 멜론 빵 쿠키 원단처럼.

인기 상품은 아기의 엉덩이. 크림빵입니다.",2024-04-05 - 19:03:02
Google,10,피터팬 1978,서울특별시 서대문구 증가로 10,서울 서대문구,4.3,(796),정보없음,정보없음,너무 비싼거 아닌가...라고 생각했으나 취소하겠습니다. 진짜 핵존맛,2024-04-05 - 19:03:02
